,label,image_path
7637,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t385/nsDIZLpfAy_6827.jpg
7638,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t385/yVnWcYndmW_6828.JPG
7639,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/FMnpbyjfun_6829.JPG
7640,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/FRgstMVkti_6830.jpeg
7641,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/GXOXbBHtOj_6831.jpeg
7642,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/GtaArTXhcU_6832.jpeg
7643,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/KenLJmVjyj_6833.JPG
7644,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/LYmTFxKfAT_6834.jpeg
7645,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/OynJfOgLQZ_6835.JPG
7646,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/PLJvNHUSRE_6836.jpeg
7647,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/TGfEVoxDOv_6837.jpeg
7648,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/UHyrNDgStx_6838.jpeg
7649,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/YuOOtBIrXg_6839.JPG
7650,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/ZJKmIGUSZV_6840.JPG
7651,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/aubVNUiRPO_6841.jpeg
7652,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/avpMpvawbu_6842.jpeg
7653,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/bNpYztsffD_6843.jpeg
7654,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/fziWgjqhvP_6844.jpeg
7655,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/gyjshqvycj_6845.JPG
7656,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/hESawqONkX_6846.JPG
7657,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/iHhTHzsrBM_6847.jpeg
7658,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/kPnYsiWjRo_6848.jpeg
7659,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/lbWMpejIxz_6849.jpeg
7660,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/oPQlSmDahK_6850.jpeg
7661,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/pucumodjgY_6851.jpeg
7662,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/pzBrEWIanf_6852.jpeg
7663,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/rxaBUpDbDu_6853.jpeg
7664,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/tznthqkANY_6854.jpeg
7665,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/vSQCXDNVFk_6855.jpeg
7666,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/vawcYOSLRc_6856.jpeg
7667,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/wDbixdZVPJ_6857.jpeg
7668,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/xfASYkDqmh_6858.jpeg
7669,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/xtHimwazZA_6859.JPG
7670,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t386/xxgWqgyMiF_6860.jpeg
7671,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t387/CfCZSNSEFl_6861.JPG
7672,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t387/RCsuPRfCxU_6862.JPG
7673,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t387/WSiyszuTnQ_6863.JPG
7674,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t387/YokPzzuLlo_6864.JPG
7675,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t387/yFZwTXlcfJ_6865.JPG
7676,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/BFVNYOkIAn_6866.JPG
7677,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/FQcEpNchEp_8089.jpeg
7678,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/FlHLVzHPEm_6867.jpg
7679,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/HOsCthJnJk_6868.jpg
7680,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/HikzerOYOY_6869.jpg
7681,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/HzWrHIJMAL_6870.jpg
7682,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/JUOclnCkaK_8088.jpeg
7683,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/KPCrBOIndq_6871.jpg
7684,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/KQMQLNsrgu_6872.JPG
7685,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/KocFMbkfNX_6873.jpg
7686,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/LZckOCEWGJ_6874.jpg
7687,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/MLkXqJPCUg_6875.jpg
7688,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/NHmFLDJEbU_6876.jpg
7689,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/NncCLLFwNG_8090.jpeg
7690,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/PETQfGkCdV_6877.jpg
7691,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/QDCJowMvfR_8092.jpeg
7692,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/SCBkNTQdED_6878.jpg
7693,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/SgnSfNaDgs_8091.jpeg
7694,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/VcdeMiKfio_6879.jpg
7695,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/YtoTDNZYiN_6880.jpg
7696,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/acpvqrscmM_6881.jpg
7697,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/apyNUWZoSY_8087.jpeg
7698,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/dnwWGUTBWE_6882.jpg
7699,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/exFHVqRfEN_6883.jpg
7700,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/gBLfFUfqhZ_6884.jpg
7701,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/hYuKjiCGKQ_6885.JPG
7702,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/lhESnafDXz_8086.jpeg
7703,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t388/sfkJyPXNjK_6886.jpg
7704,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/ILKhNfUmyu_8097.jpeg
7705,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/KneGcOcKVl_6887.JPG
7706,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/KqVeieFsIW_6888.JPG
7707,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/PLZKKZzJGa_8099.jpeg
7708,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/PNsPxflyNO_8096.jpeg
7709,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/UatGebUhRA_8098.jpeg
7710,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/bIfqYvVqMJ_8095.jpeg
7711,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/dwOoAStPKY_6889.JPG
7712,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/iLAJOGAMMJ_6890.JPG
7713,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/lCYcgOCbvX_8093.jpeg
7714,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/rUyASWttVA_6891.JPG
7715,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/tfqUljQdEo_6892.JPG
7716,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/vovQlicrlc_6893.JPG
7717,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t389/yhXISpTyvx_8094.jpeg
7718,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/FfbPPUgEMC_6894.JPG
7719,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/JbxzkJNnVV_6895.JPG
7720,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/MPVGBcGQcl_6896.JPG
7721,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/PGNfVGsdSs_6897.JPG
7722,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/PsrYkqdWHt_6898.JPG
7723,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/PxLhYBoyYZ_6899.JPG
7724,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/QpOPuHOHmE_6900.JPG
7725,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/UYuMkOOPWx_6901.JPG
7726,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/VZAZsbORRt_6902.JPG
7727,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/dvAUOkOQDk_6903.JPG
7728,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/fGyuYYSfRC_6904.JPG
7729,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/fNREbzaGXs_6905.JPG
7730,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t390/nWSmraGSgt_6906.JPG
7731,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t392/WXyMkvPFyp_6907.JPG
7732,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t392/WcdVPQkkRu_6908.JPG
7733,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t392/WqlBXJtnBZ_6909.JPG
7734,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t392/XQGZcRpOlF_6910.JPG
7735,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t392/bFlkjWqqqy_6911.JPG
7736,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t392/cNIWddOvrg_6912.JPG
7737,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t392/iklacztEWc_6913.JPG
7738,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t392/nWcWaKylVM_6914.JPG
7739,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/FPCFWhXQHU_6915.JPG
7740,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/GXgdYlXpeZ_6916.JPG
7741,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/GbGjYdxDlN_6917.JPG
7742,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/JWLOwupGXl_6918.JPG
7743,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/LFpZuPxSSO_6919.JPG
7744,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/LahByuHKsl_6920.JPG
7745,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/PCDHftnQIK_6921.JPG
7746,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/PKkBkylQnT_6922.JPG
7747,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/YnGUZPDnNs_6923.JPG
7748,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/ZUADSAKZLD_6924.JPG
7749,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/iTkhBbuQwt_6925.JPG
7750,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/pRKYooOnSd_6926.JPG
7751,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/qapOpBNZfz_6927.JPG
7752,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/rWwqQLGCkj_6928.JPG
7753,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t393/vPjtJHboXs_6929.JPG
7754,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t395/AdfKwOHGZp_6930.JPG
7755,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t395/HfaCCHAEii_6931.JPG
7756,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t395/InaXDVWXla_6932.JPG
7757,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t395/MDpuFYuhyB_6933.JPG
7758,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t395/UXWyaOKnLu_6934.JPG
7759,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t395/cLacqDNzyO_6935.JPG
7760,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t395/eHoRVBYHTB_6936.JPG
7761,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t395/sbQoaadfIz_6937.JPG
7762,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t395/wWCoWeJinm_6938.JPG
7763,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t396/BlqNMnwcgD_6939.jpg
7764,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t396/DbxXoMQoQl_6940.jpg
7765,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t396/DdRzybwJqk_6941.jpeg
7766,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t396/EBmiJfyHfM_6942.JPG
7767,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t396/FDWVpcaJLY_6943.JPG
7768,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t396/FlOOSwZNrS_6944.jpg
7769,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t396/GdpynTnfJM_6945.jpeg
7770,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t396/GuGalEHwUk_6946.jpeg
7771,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t396/HZUkrfFpeg_8100.jpeg
7772,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t396/HyiJEjFLuJ_6947.jpg
7773,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t396/KSHcqkwuoA_6948.jpeg
