,label,image_path
1908,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e2bc6094541f52fe_1836.jpg
1909,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e2c3e51e28eb3f1f_1837.jpg
1910,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e2f3ca46c404bf18_1838.jpg
1911,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e3344ab3ad6a2c40_1842.jpg
1912,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e34f66f07580c4f8_1843.jpg
1913,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e352997826368eb0_1844.jpg
1914,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e354c6a13388b124_1845.jpg
1915,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e3d616892cebbbde_1846.jpg
1916,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e3fb70953dc6935f_1847.jpg
1917,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e401d6d3327df9e4_1848.jpg
1918,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e40f5b2937004f82_1849.jpg
1919,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e41696ec92eeaac0_1850.jpg
1920,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e4856ef45637ab69_1852.jpg
1921,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e48dac10e539aa51_1853.jpg
1922,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e48f5cc429d9fdfe_1854.jpg
1923,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e4c3e2053bbdf26b_1855.jpg
1924,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e5115c9cff600031_1856.jpg
1925,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e52118ebb7acf79e_1857.jpg
1926,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e5d6476d69a208c9_1861.jpg
1927,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e6034e31bbff5d09_1862.jpg
1928,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e605136528466ad5_1863.jpg
1929,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e6348f1f9531ad06_1866.jpg
1930,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e6657645358b3b8d_1867.jpg
1931,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e68546dd084906e0_1868.jpg
1932,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e689b6e5d621a96d_1869.jpg
1933,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e6a082130b1650d0_1870.jpg
1934,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e6e53e1bf034cf4f_1871.jpg
1935,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e70b9f274cdee9f8_1872.jpg
1936,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e7510098a1087346_1873.jpg
1937,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e75dc6fbae0b672a_1874.jpg
1938,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e7a7428d62986925_1876.jpg
1939,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e7ecd139e4838825_1877.jpg
1940,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e805ebb7e50219da_1878.jpg
1941,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e80ba2acb9b4fb67_1880.jpg
1942,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e80dc66902b38838_1881.jpg
1943,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e87cc58fbeec1bc6_1882.jpg
1944,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e8c77de87a562e2c_1884.jpg
1945,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e97401603d76e1ed_1885.jpg
1946,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e995eef5b9630bcd_1886.jpg
1947,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/e9c5d72c34c5cbb5_1888.jpg
1948,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ea33758f234aaae4_1889.jpg
1949,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ea64ee5422fcd8ad_1890.jpg
1950,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ea8ae0900305503c_1891.jpg
1951,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/eaafcb5bf8894e72_1892.jpg
1952,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/eafd41b675ff3330_1893.jpg
1953,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/eb15a0027b849e3d_1894.jpg
1954,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/eb60a28745b0a308_1896.jpg
1955,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/eb8e6f1851eb0139_1897.jpg
1956,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ec19c0ae03c898b2_1898.jpg
1957,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ec47340800df6875_1900.jpg
1958,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ec4eb264904fe981_1902.jpg
1959,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ec52f4e22dccdb1d_1903.jpg
1960,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ec6f617f78eb704b_1904.jpg
1961,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ec8bbdd5e5ee9b86_1906.jpg
1962,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ec997aad936ed86c_1907.jpg
1963,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ecd89e09a630ac4c_1910.jpg
1964,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ecfd7b117c77a910_1911.jpg
1965,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ed3bb4b22daad685_1913.jpg
1966,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ed88d79c40f4ccca_1914.jpg
1967,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ee241f22458b78e3_1916.jpg
1968,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ee24b7ad11070c89_1917.jpg
1969,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ee5ba646ee26eb38_1919.jpg
1970,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ee64a09a4efc7c39_1920.jpg
1971,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ee792715a83a3bd1_1921.jpg
1972,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ee9c971b7adbfa65_1923.jpg
1973,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/eeaa28117e6b7ea2_1924.jpg
1974,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/eee15f94411cb60e_1925.jpg
1975,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/eeec8e2145f28c70_1926.jpg
1976,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ef180d3e33d5d0f7_1927.jpg
1977,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/ef18b7a983afe2a7_1928.jpg
1978,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/efc06781ef5a444d_1929.jpg
1979,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/efd097639911db23_1931.jpg
1980,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f02b3c6115c267ad_1934.jpg
1981,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f09639663c772993_1937.jpg
1982,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f096be2fe9d1920f_1938.jpg
1983,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f0a166f9d2c6da14_1939.jpg
1984,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f11b96f35109dfc4_1942.jpg
1985,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f129416051bc9fae_1943.jpg
1986,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f1946f89ca7c13c6_1945.jpg
1987,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f1a0bfee1a12c178_1946.jpg
1988,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f1daa702e7b66ac4_1947.jpg
1989,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f1fa20369ffd8602_1948.jpg
1990,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f202cce67b602fe3_1949.jpg
1991,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f28076c9bac6a1c8_1950.jpg
1992,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f286da0c342b06eb_1952.jpg
1993,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f2ae359cfec72a18_1953.jpg
1994,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f2d617db554d5228_1954.jpg
1995,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f2f1c8d329f43a85_1955.jpg
1996,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f32225b30984f25c_1957.jpg
1997,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f35d729696399cb3_1962.jpg
1998,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f372764046bd69e0_1963.jpg
1999,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f3730e8e8f832d00_1964.jpg
2000,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f3d44f7f21a3285f_1966.jpg
2001,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f3d7273fd249a3dc_1967.jpg
2002,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f3d8849b60bb9749_1968.jpg
2003,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f4361621d62f842e_1969.jpg
2004,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f438bc454852c5fe_1970.jpg
2005,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f43dd5f132a738ed_1971.jpg
2006,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f46d48a97b3fc1f8_1972.jpg
2007,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f47bc0aee513ac8e_1973.jpg
2008,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f48bf7201ddc963a_1974.jpg
2009,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f494ebd42a9d3635_1975.jpg
2010,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f4a36b73c432610c_1976.jpg
2011,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f503eabbee6caf32_1979.jpg
2012,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f55295dbbfbee81a_1981.jpg
2013,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f5b7eefd90e3208b_1983.jpg
2014,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f5f9d8d817ca97ce_1984.jpg
2015,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f6508d1eb1719389_1986.jpg
2016,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f67cfc5992698ea2_1988.jpg
2017,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f6902ec5d3b31fda_1990.jpg
2018,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f6b25b8f51922b5b_1992.jpg
2019,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f749376fb97fb50c_1993.jpg
2020,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f74aa9c46918caa1_1994.jpg
2021,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f77c7431aae92a0f_1995.jpg
2022,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f7fa12bd84f4dc88_1997.jpg
2023,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f83222e410537fff_1998.jpg
2024,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f853d8959106a6c4_1999.jpg
2025,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f87842e6a0fdf83d_2000.jpg
2026,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f87a978571b1c708_2001.jpg
2027,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f89858547b906e30_2003.jpg
2028,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f8bcbf5ac4e27cc5_2005.jpg
2029,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f8ea151bdf8cd746_2006.jpg
2030,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f92f66b745ce5d2f_2007.jpg
2031,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f9a87d94017741d6_2010.jpg
2032,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/f9d99dfbe9edf2dc_2012.jpg
2033,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fa0fbde3a52b1ba8_2014.jpg
2034,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fa202348c66b33b7_2015.jpg
2035,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fa32a6b0aead8fad_2016.jpg
2036,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fa74b273473da1b2_2017.jpg
2037,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fab2d08884f26f54_2018.jpg
2038,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fabb80aa316bbe34_2019.jpg
2039,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fb00e1977f88909c_2020.jpg
2040,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fb3e57a107c71a4e_2023.jpg
2041,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fb787c5df7863e23_2026.jpg
2042,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fb7aee307ba2421b_2027.jpg
2043,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fb7f05d262e65f93_2028.jpg
2044,salamander,/workspace/COMP3608-Project/animal-clef-2025/images/SalamanderID2025/database/images/fba62589864fe987_2029.jpg
